tornado
	2015-04-21 01:19:28RT @WPXI: Bombing survivor crosses Boston Marathon finish line (VIDEO): http://t.co/l52cwwX1RR http://t.co/ViutqaBOiv
	2015-04-21 01:19:20RT @DailyMail: Boston bombing survivor finishes Boston Marathon two years after attack http://t.co/kBg2W8JGrK http://t.co/bqiWt110qy
	2015-04-21 01:19:05RT @WKRN: Boston Marathon bombing survivor crosses finish line: http://t.co/KO2wEfvLid http://t.co/b3hgq9srfh
	2015-04-21 01:19:03Is Adsense click bombing back to normal? Not sure as earnings stats aren't fixed it.
	2015-04-21 01:18:59Video: Bombing survivor crosses Boston Marathon finish line http://t.co/ZxPxGQkfSr
	2015-04-21 01:18:58MUST READ: After losing her leg, a Boston Marathon runner regains her life http://t.co/snw51ZCn7S
By: @CBSNews.
	2015-04-21 01:18:53RT @oxfamgb: We condemn the coalition bombing of our warehouse containing vital humanitarian aid https://t.co/axJxr10Xnp
	2015-04-21 01:18:41God Bless @rebekahmgregory. What a hero. #BostonStrong http://t.co/CwUZF9YlZt
Justice to those behind the attack.
	2015-04-21 01:18:35RT @DailyMail: Boston bombing survivor finishes Boston Marathon two years after attack http://t.co/kBg2W8JGrK http://t.co/bqiWt110qy
	2015-04-21 01:18:23RT @espnW: She did it! @bostonmarathon bombing survivor @rebekahmgregory runs again. #RebekahStrong http://t.co/EEZcmtjkob
	2015-04-21 01:18:20RT @chrislhayes: Would really like to see @HillaryClinton have to defend Libya NATO bombing in a Democratic primary http://t.co/JKvKdVG6D9
	2015-04-21 01:18:16RT @DailyMail: Boston bombing survivor finishes Boston Marathon two years after attack http://t.co/kBg2W8JGrK http://t.co/bqiWt110qy
	2015-04-21 01:18:15RT @WPXI: Bombing survivor crosses Boston Marathon finish line (VIDEO): http://t.co/l52cwwX1RR http://t.co/ViutqaBOiv
	2015-04-21 01:17:43RT @KDVR: Boston Marathon bombing amputee 'takes life back', crosses finish line http://t.co/dFY3cXFffa #fox31 http://t.co/hsnSbgMNj1
	2015-04-21 01:17:33RT @WKRN: Boston Marathon bombing survivor crosses finish line: http://t.co/KO2wEfvLid http://t.co/b3hgq9srfh
	2015-04-21 01:17:32with Gulaab Gang bombing at the box office Madhuri Dixit's film career is buried for good
	2015-04-21 01:17:14RT @DailyMail: Boston bombing survivor finishes Boston Marathon two years after attack http://t.co/kBg2W8JGrK http://t.co/bqiWt110qy
	2015-04-21 01:17:13RT @WPXI: Bombing survivor crosses Boston Marathon finish line (VIDEO): http://t.co/l52cwwX1RR http://t.co/ViutqaBOiv
	2015-04-21 01:17:12RT @espnW: She did it! @bostonmarathon bombing survivor @rebekahmgregory runs again. #RebekahStrong http://t.co/EEZcmtjkob
	2015-04-21 01:17:07RT @BlueAlertUs: Service Marks 20 Years Since OKC Bombing http://t.co/sLwWe9A3zP
	2015-04-21 01:17:01Video: Bombing survivor crosses Boston Marathon finish line http://t.co/D0iRklYnVL
Volcano
	2015-04-21 01:18:36Is a volcano the personification of my... Never mind... #IceyBot
	2015-04-21 01:18:25RT @Eminem_Lyrics__: Maybe that's what happens when a tornado meets a volcano,
All I know is I love you too much to walk away though...
	2015-04-21 01:18:11RT @bronwenkessler: Why do to college when you can just throw  $100,000 into a volcano?
	2015-04-21 01:17:53"@VideosOfScience: Rare video captures volcanic lightning from an exploding volcano http://t.co/faWVx900JZ"
	2015-04-21 01:17:48@DangOlWill bad ramen

i had a bad hotdog and was a volcano from both ends for 3 days

sorry for the TMI
	2015-04-21 01:17:12rickie lee jones' girl at her volcano http://t.co/lhg24x5KZo
	2015-04-21 01:17:08RT @pickupIines: are you a volcano because I lava you
	2015-04-21 01:16:56Maybe that's what happens when a tornado meets a volcano
	2015-04-21 01:16:30i haven't had my phone in so long im going to kickflip into a volcano
	2015-04-21 01:16:14RT @BestOfTaurus: #Taurus takes awhile to show anger but when they do it's like a volcano has erupted.
	2015-04-21 01:16:13RT @exploretravel1: Taal Volcano Luzon Philippines http://t.co/7h9aDHa7qJ http://t.co/raSkBMt1RP
	2015-04-21 01:16:02RT @CodyRCannon: Maybe that's what happens when a tornado meets a volcano.
	2015-04-21 01:15:45RT @VideosOfScience: Rare video captures volcanic lightning from an exploding volcano http://t.co/47uDzDIMFH
	2015-04-21 01:15:42Oh look Caleb and Romero in one place. Quick @God we need lighting or a concentrated meteor shower or a small hidden volcano! #BatesMotel
	2015-04-21 01:15:30RT @uRelate2This: are you a volcano because I lava you
	2015-04-21 01:14:52RT @VideosOfScience: Rare video captures volcanic lightning from an exploding volcano http://t.co/47uDzDIMFH
	2015-04-21 01:14:36RT @VideosOfScience: Rare video captures volcanic lightning from an exploding volcano http://t.co/47uDzDIMFH
	2015-04-21 01:14:09RT @BEAUTIFULPlCS: Dormant ocean volcano. http://t.co/BP5dcblFzA
	2015-04-21 01:13:36RT @VideosOfScience: Rare video captures volcanic lightning from an exploding volcano http://t.co/47uDzDIMFH
	2015-04-21 01:13:16RT @VideosOfScience: Rare video captures volcanic lightning from an exploding volcano http://t.co/47uDzDIMFH
	2015-04-21 01:12:36RT @VideosOfScience: Rare video captures volcanic lightning from an exploding volcano http://t.co/47uDzDIMFH
	2015-04-21 01:11:47RT @VideosOfScience: Rare video captures volcanic lightning from an exploding volcano http://t.co/47uDzDIMFH
	2015-04-21 01:11:33RT @ChristophLoewen: 'Milky Way over Erupting Volcano' Image:  http://t.co/eXOY8owpOv via #NASA_App http://t.co/FlW9X5Hl7N
	2015-04-21 01:11:24RT @bronwenkessler: Why do to college when you can just throw  $100,000 into a volcano?
	2015-04-21 01:11:23RT @VideosOfScience: Rare video captures volcanic lightning from an exploding volcano http://t.co/47uDzDIMFH
	2015-04-21 01:11:21RT @VideosOfScience: Rare video captures volcanic lightning from an exploding volcano http://t.co/47uDzDIMFH
	2015-04-21 01:11:17RT @_love____quotes: "If your heart is a volcano, how shall you expect flowers to bloom?"
	2015-04-21 01:11:11RT @VideosOfScience: Rare video captures volcanic lightning from an exploding volcano http://t.co/47uDzDIMFH
	2015-04-21 01:11:09Can Lele Pons fall into a volcano
	2015-04-21 01:10:42RT @VideosOfScience: Rare video captures volcanic lightning from an exploding volcano http://t.co/47uDzDIMFH
	2015-04-21 01:10:35RT @VideosOfScience: Rare video captures volcanic lightning from an exploding volcano http://t.co/47uDzDIMFH
	2015-04-21 01:10:31Why do to college when you can just throw  $100,000 into a volcano?
	2015-04-21 01:10:041953 Original Photo Young Boy Holds NEWS Of SPURR VOLCANO In Alaska http://t.co/v4aPdJu3YF http://t.co/fijO7tBS6Q
	2015-04-21 01:09:42RT @VideosOfScience: Rare video captures volcanic lightning from an exploding volcano http://t.co/47uDzDIMFH
Tsunami
	2015-04-21 01:19:59Earthquake fault heightens California tsunami threat, experts say - Los Angeles Times  #preppernews http://t.co/lqmoVbIJLL
	2015-04-21 01:19:18Earthquake fault heightens California tsunami threat, experts say http://t.co/Tp05ZAqaG0
	2015-04-21 01:19:07RT @Way_Things_Work: The way tsunami emerges and spreads after an earthquake http://t.co/AWgqKkTCr6
	2015-04-21 01:18:54RT @jisoostar: please diosito que no haya tsunami en japon
	2015-04-21 01:18:34RT @Way_Things_Work: The way tsunami emerges and spreads after an earthquake http://t.co/AWgqKkTCr6
	2015-04-21 01:18:29RT @collegefession: "It's 4/20 and am I buying weed? Nope. I'm buying a pregnancy test. Fml." - The Ohio State University
	2015-04-21 01:18:16Saya akan menangis dan berdoa jika kelak berkunjung ke sini | http://t.co/d4osgDvHfz by @buzzerbeezz
	2015-04-21 01:18:15Watching tsunami documentaries.
	2015-04-21 01:17:57RT @Way_Things_Work: The way tsunami emerges and spreads after an earthquake http://t.co/AWgqKkTCr6
	2015-04-21 01:17:25RT @Way_Things_Work: The way tsunami emerges and spreads after an earthquake http://t.co/AWgqKkTCr6
	2015-04-21 01:17:12I dont get waves of missing you anymore they're more like tsunami tides in my eyes
	2015-04-21 01:17:11I liked a @YouTube video http://t.co/vMKwz3a00T Tsunami Sirens Honolulu 6 am 2/27/2010
	2015-04-21 01:16:24No tsunami threat from 6.8 quake near Taiwan http://t.co/8OdCH8Ro7M | https://t.co/w86yKabyb9 http://t.co/BZHcDkJQqB
	2015-04-21 01:16:04Un tsunami hormonal.
	2015-04-21 01:16:02RT @Way_Things_Work: The way tsunami emerges and spreads after an earthquake http://t.co/AWgqKkTCr6
	2015-04-21 01:15:46Apache Powerboats: Apache 42 - "Tsunami": http://t.co/oMhit1RLRR via @YouTube
	2015-04-21 01:15:40Frederick Hess: What to make of the testing opt-out tsunami http://t.co/gdn6Yh4fkE
	2015-04-21 01:15:39@JuliaGrantham2 The children were affected by the tsunami of recent years. @OpSafe is schooling them; helping them through trauma.
	2015-04-21 01:15:37RT @streetkode: JUST IN TIME FOR THE SUMMER
#TSUNAMI @HIPPIE_C x @BLAHZAE_ prod. By @TELLIBEATSITUP https://t.co/Zm2foDEwXb
	2015-04-21 01:15:35RT @Way_Things_Work: The way tsunami emerges and spreads after an earthquake http://t.co/AWgqKkTCr6
	2015-04-21 01:15:12@ky_tsunami Say again bitch! NO.MO.HOES.
	2015-04-21 01:15:00JUST IN TIME FOR THE SUMMER
#TSUNAMI @HIPPIE_C x @BLAHZAE_ prod. By @TELLIBEATSITUP https://t.co/Zm2foDEwXb
	2015-04-21 01:13:42S-Stephen-san?!
	2015-04-21 01:13:40RT @Big_gucci_sosa6: When the tsunami fucking drops! @DVBBS @TexasEDMFamily @AlexDVBBS http://t.co/9ZQfuoqGKg
	2015-04-21 01:13:39She keep it wet like tsunami
	2015-04-21 01:13:31WE BOUTA HAVE A TSUNAMI
	2015-04-21 01:13:25@rassyx @di_yoh sama diterpa badai tsunami yeh /?
blizzard
	2015-04-21 01:20:00RT @MSchleifstein: BP oil spill's 'marine blizzard' coats Gulf floor area 7 times size of New Orleans, scientist says http://t.co/ukZtP74lFf
	2015-04-21 01:19:45Blizzard to enter lucrative genre with 'Heroes of the Storm' fighting game:  http://t.co/4hJ5DLjDA3
	2015-04-21 01:19:41@jason_blizzard @kielsimas @Gulicker68 I love beer too
	2015-04-21 01:18:57Jake Allen is on another level right now
	2015-04-21 01:18:56Tornado in jersey? I survived a blizzard at willyp no lights or hot water for 2 days.. I know I can make it through anything @wpunj_edu
	2015-04-21 01:18:14@TexasHumor @kielsimas @Gulicker68 @jason_blizzard
	2015-04-21 01:18:00RT @BestTextMsgs: I miss text messages from you.
	2015-04-21 01:17:57RT @SweetLoveMsg: Can we start all over again? Do it right this time?
	2015-04-21 01:17:47i ORDERED INAZUMA 11 2 BLIZZARD OHOHOHO
	2015-04-21 01:17:29I want to win a signed copy of the White Bird in a Blizzard soundtrack please @diymagazine http://t.co/741nfUMBJv
	2015-04-21 01:17:29Just ate a new M &amp; m's blizzard from DQ. It was delicious
	2015-04-21 01:17:11I would also accept the blizzard of the month from DQ
	2015-04-21 01:16:23RT @ItsFoodPorn: Samoa Blizzard http://t.co/sS85XEzCHB
	2015-04-21 01:16:17@DairyQueen @jessespector He's a father and a husband...he's gotta fend off Blizzard attacks often
	2015-04-21 01:15:38RT @BoomyNation: Q of the week! WoW is almost 11 years old: What do you think Blizzard can do to have WoW last another 11 years?
	2015-04-21 01:15:16RT @ItsFoodPorn: Peanut Butter Cookie Dough Blizzard http://t.co/v79zKvXWq7
	2015-04-21 01:15:12if anyone is feeling kinda generous, I'd love a blizzard from DQ
	2015-04-21 01:15:00All these new fancy yogurt places are cool but you're never gonna beat an old fashion DQ blizzard
	2015-04-21 01:14:57Jake Allen is saving the Blues ass right now
	2015-04-21 01:14:42RT @WOW_news: Blizzard's 'Heroes of the Storm' Gets An Open Beta And Official Release Date http://t.co/zxwdGPtGnt #WOWNews
	2015-04-21 01:14:26@DairyQueen Am i allowed to be your princess if i buy a blizzard
	2015-04-21 01:14:15@dey_hamilton15 @moyaasus dey where u live I'll bring ur ass a blizzard Around 12:00 after never
	2015-04-21 01:14:12RT @Poonjobby: I need like every flavored blizzard right now
	2015-04-21 01:13:41@MMarkovic22 that's a sweet BLIZZARD Treat flip! Thanks for sharing this with us! #LOVEmyDQ
	2015-04-21 01:13:24A blizzard of white awesomeness ! Go jets go @NHLJets @NHLJets_fans http://t.co/xKh2kDB3G5
	2015-04-21 01:13:16Blizzard to enter lucrative genre with 'Heroes of the Storm' fighting game http://t.co/PHCPIf6k0x $ATVI
	2015-04-21 01:13:15Blizzard to enter lucrative genre with 'Heroes of the Storm' fighting game http://t.co/vFbwuMzfUy $ATVI
	2015-04-21 01:13:10Omg it's like a freaking blizzard this is insane. I'm talking hockey not weather btw
	2015-04-21 01:12:49Can't get an oreo blizzard off my mind
	2015-04-21 01:12:34@jlynndowler blizzard
	2015-04-21 01:12:10RT @Rach_Jenks12: I need a smores blizzard now
Wildfire
	2015-04-21 01:18:41RT @KREAYSHAWN: Happy 4/20 Bros! http://t.co/jsumV5qruY
	2015-04-21 01:17:51RT @LatteLandis: @skatemaloley ya girl is promoting Twenty Fifteen like wildfire http://t.co/p4d0F3lzRY
	2015-04-21 01:17:18Great giveaway https://t.co/a8J4OJfCD6
	2015-04-21 01:17:01LOL SUCH A SHITTY FRIEND
	2015-04-21 01:16:46@thehomiemanda well that would be amazing! I don't want you to waste gas or anything and I hate myself cause I can't you stuff! :(
	2015-04-21 01:15:36@_wildfire__ LOL I'll go get you fool!!!!! You're the last person I want to miss that :?
	2015-04-21 01:14:10Htc wildfire: its popularity is transmissible ballooning fancy high wildfire: oOwlUS
	2015-04-21 01:14:05I hope I can make it down for my girls bday
	2015-04-21 01:13:30RT @LatteLandis: @skatemaloley ya girl is promoting Twenty Fifteen like wildfire http://t.co/p4d0F3lzRY
	2015-04-21 01:12:45RT @cnnbrk: Wildfire near Corona, California, threatening at least 300 homes, officials say. http://t.co/y2CrpmprzX http://t.co/jfmdpJW8hI
	2015-04-21 01:11:41I'm sure no Iraqi civilians were killed in the Iraq invasion that set off this Middle Eastern wildfire.
	2015-04-21 01:11:00RT @OregonUpdate: Russia Wildfire Smoke Reaches California, Oregon and Washington | The ... http://t.co/H12Imen3n6
	2015-04-21 01:10:31@skatemaloley ya girl is promoting Twenty Fifteen like wildfire http://t.co/p4d0F3lzRY
	2015-04-21 01:09:38Htc wildfire unstable semivowel disengaged ongoing bankroll cause myself be getting along propellant bash: jaHmwK
	2015-04-21 01:09:13Dinner with my APA colleagues.  Nice place, great food. (@ Wildfire in Schaumburg, IL) https://t.co/W5URIpvjt3
	2015-04-21 01:07:41If you have an iPhone text me.
	2015-04-21 01:07:40Wildfire
	2015-04-21 01:07:33Miami Fire contained after burning 5 acres at Mount Lemmon: TUCSON, AZ (Tucson News Now) - A small wildfire th... http://t.co/HfhN2JEu8i
	2015-04-21 01:06:17Ptc pro mechanica wildfire 4 0 generic patch exe
	2015-04-21 01:05:21The wretched of the earth will be wretched no more when the spirit of revolution spreads like wildfire throughout the globe.
	2015-04-21 01:04:31Officials: Cooking fire started California wildfire http://t.co/arWfBuuzHQ
	2015-04-21 01:04:27Gila Forest's Wilderness district plans prescribed fire - http://t.co/xtZOXvZlRi http://t.co/UZpZW77eja
	2015-04-21 01:03:46When you are kind 2 someone in trouble, u hope they'll remember &amp; be kind to someone else, &amp; it'll become like a wildfire. -Whoopi Goldberg
	2015-04-21 01:02:16RT @CW_America: Spread This Like Wildfire http://t.co/eRP6IApsSY
	2015-04-21 01:01:14RT @uohlahitivere: http://t.co/aHNyPRyXcp Ptc pro mechanica wildfire 4 0
	2015-04-21 01:00:27@NBCTheVoice @tearsforfears @IamHannahKirby #wildfire lol
	2015-04-21 01:00:10Cool Photo of a Wedding During The Oregon Wildfire Yesterday http://t.co/eE5W9dfc2V
	2015-04-21 01:00:06Cool Photo of a Wedding During The Oregon Wildfire Yesterday http://t.co/LEu4QgTSJV
	2015-04-21 01:00:00RT @kayli_jadee: felt real depressed today and idk why.
Shipwreck
	2015-04-21 01:19:55RT @AFP: #BREAKING 800 dead in Mediterranean migrant shipwreck: UN
	2015-04-21 01:19:27@ElaineHolbon bubbly http://t.co/l0P9sFE7jL
	2015-04-21 01:19:25Shipwreck survivors arrive in Sicily's Catania - http://t.co/UTwW733Xtr http://t.co/v4DpsOaoXP
	2015-04-21 01:19:21Shipwreck survivors arrive in Sicily's Catania http://t.co/xGjeOv9IoP
	2015-04-21 01:19:09RT @SmithsonianMag: Scientists want to use lasers to shoot down space junk http://t.co/pYpWXHL6Wa http://t.co/DxvSfuRXgM
	2015-04-21 01:19:06Lagi? :| RT @AFP: #BREAKING 800 dead in Mediterranean migrant shipwreck: UN
	2015-04-21 01:18:59#Google   Survivor says up to 950 aboard ill-fated ship http://t.co/7njsv8xSP8
	2015-04-21 01:18:44RT @AFP: #BREAKING 800 dead in Mediterranean migrant shipwreck: UN
	2015-04-21 01:18:32Shipwreck survivors arrive in Sicily's Catania: Twenty-seven of the 28 survivors of a migrant boat shipwreck i...  http://t.co/cRPnC0U8SH
	2015-04-21 01:18:30Shipwreck survivors arrive in Sicily's Catania: Twenty-seven of the 28 survivors of a migrant boat shipwreck i... http://t.co/ZkVt2shx6Q
	2015-04-21 01:18:10EU foreign ministers to meet after latest migrant tragedy http://t.co/gWQdLI4TE8
	2015-04-21 01:18:08Report: Captain, crew member arrested in shipwreck http://t.co/UtA7xCTO31
	2015-04-21 01:17:40RT @AFP: #BREAKING 800 dead in Mediterranean migrant shipwreck: UN
	2015-04-21 01:17:34RT @AFP: #BREAKING 800 dead in Mediterranean migrant shipwreck: UN
	2015-04-21 01:17:17RT @AFP: #BREAKING 800 dead in Mediterranean migrant shipwreck: UN
	2015-04-21 01:16:28Video: Shipwreck survivors arrive in Sicily's Catania  http://t.co/s4r2pk6CmN via http://t.co/gtd9C6Fyfx
	2015-04-21 01:16:27RT @caribnews: 800 dead in Mediterranean migrant shipwreck: UN - AFP
	2015-04-21 01:16:25RT @AFP: #BREAKING 800 dead in Mediterranean migrant shipwreck: UN
	2015-04-21 01:16:10RT @AFP: #BREAKING 800 dead in Mediterranean migrant shipwreck: UN
	2015-04-21 01:15:41RT @AFP: #BREAKING 800 dead in Mediterranean migrant shipwreck: UN
	2015-04-21 01:15:10RT @AFP: #BREAKING 800 dead in Mediterranean migrant shipwreck: UN
